74301,54453,6
74301,4634,1
74301,63415,6
74301,70861,1
74302,66171,0
74302,14804,0
74302,30449,4
74303,13160,10
74303,39854,3
74303,53252,0
74304,60924,1
74304,44750,6
74304,63551,4
74304,46100,3
74305,32631,10
74305,21497,8
74305,98234,9
74305,8106,3
74306,97568,5
74306,14023,5
74307,46092,6
74308,77878,9
74308,13882,0
74308,42234,2
74309,89794,3
74309,23664,5
74309,66050,7
74310,63131,5
74310,64352,8
74310,82157,7
74310,60267,10
74310,43452,3
74311,40756,2
74311,72071,0
74312,22773,9
74312,34321,7
74312,1936,9
74313,80385,0
74313,44153,8
74313,63073,8
74313,74508,0
74313,83631,9
74314,82835,9
74314,70645,6
74314,82081,0
74314,72349,0
74315,3628,1
74315,11405,5
74315,28853,6
74316,46814,4
74316,5583,6
74316,52559,0
74317,29605,3
74317,10853,6
74317,89838,7
74317,17848,6
74317,62972,5
74318,55547,10
74319,93433,9
74319,65291,7
74319,49725,2
74320,62420,1
74321,43318,1
74322,73047,3
74323,14946,10
74323,6290,10
74323,73990,6
74323,52800,5
74324,95457,9
74324,15635,0
74324,24173,9
74325,92544,10
74325,19740,3
74325,7260,4
74326,64740,0
74326,2475,9
74326,13026,2
74327,30506,3
74327,63859,10
74327,87333,6
74327,57648,1
74327,1887,10
74328,99327,8
74328,42389,8
74329,8659,4
74329,25096,10
74329,29554,0
74330,10827,7
74330,41050,7
74331,46772,5
74331,4535,5
74331,45600,2
74331,45113,2
74331,8814,3
74332,92499,10
74332,70985,3
74332,61068,0
74332,81957,0
74332,16542,2
74333,36195,2
74333,87545,9
74333,45083,5
74333,21017,3
74334,33010,0
74334,15604,1
74334,5377,7
74334,13169,2
74334,35154,4
74335,28364,7
74335,81280,2
74336,8817,0
74337,38377,2
74337,58799,5
74337,40908,7
74337,53380,2
74338,93832,8
74338,52230,4
74338,51063,0
74338,98035,1
74338,72689,5
74339,27182,10
74339,74632,8
74339,11396,6
74339,69222,3
74339,74519,3
74340,34484,5
74340,96623,9
74340,32767,6
74340,32388,8
74340,12661,3
74341,72547,0
74341,50098,1
74341,41463,3
74342,551,7
74342,63809,5
74342,72139,10
74342,34086,5
74342,88263,0
74343,82563,6
74344,45721,3
74345,99496,7
74345,93269,7
74345,15305,1
74345,30980,10
74345,83818,8
74346,42235,2
74346,65856,8
74346,74536,5
74346,7878,5
74347,33487,9
74347,43479,6
74347,9300,10
74347,20409,3
74347,88682,0
74348,31354,7
74348,33248,8
74349,87472,1
74349,4152,1
74350,30383,9
74350,58376,6
74350,21867,2
74350,25125,4
74351,2489,2
74351,41188,2
74351,14062,5
74351,29721,6
74351,80320,6
74352,24528,7
74352,87951,3
74352,30982,6
74352,89529,4
74352,48767,0
74353,12213,5
74353,59030,7
74353,89353,5
74353,8816,1
74354,76326,7
74354,2660,9
74355,14223,0
74355,12907,7
74355,65264,10
74355,49502,5
74356,19934,0
74356,4567,10
74356,46616,0
74357,91643,7
74357,36495,1
74357,43207,2
74357,5956,6
74357,65087,7
74358,73122,8
74358,93496,0
74359,74588,3
74359,37914,0
74360,81615,3
74360,62691,6
74360,88823,9
74361,90714,5
74361,54296,1
74361,65733,0
74362,56620,2
74363,251,8
74363,61028,0
74364,7649,2
74364,20934,5
74365,87751,1
74365,66772,4
74365,28880,10
74365,66881,6
74366,75380,0
74366,30497,3
74366,58485,1
74366,96223,5
74367,43802,0
74367,14402,9
74367,65389,9
74367,66767,10
74368,66283,1
74368,28767,5
74369,42603,1
74369,21308,6
74370,40088,9
74371,5460,1
74371,48931,2
74371,42875,3
74372,442,5
74372,2479,6
74372,6527,0
74373,70073,5
74373,83579,0
74373,7864,7
74373,7452,9
74374,89822,6
74375,72773,3
74375,89374,8
74375,44413,7
74375,44648,3
74376,79882,5
74376,26654,8
74376,35574,3
74376,56352,5
74377,94014,3
74377,74008,5
74377,65656,4
74377,59962,3
74377,26801,2
74378,5937,9
74378,24885,3
74378,24715,9
74378,59964,3
74379,58163,6
74379,45644,1
74379,46036,7
74379,35408,10
74379,32701,9
74380,59960,10
74380,80070,0
74381,90763,1
74382,42041,2
74383,20868,10
74384,74780,5
74384,99508,8
74384,21542,0
74384,949,6
74384,17835,0
74385,11822,2
74385,55724,0
74385,11907,5
74385,76127,0
74386,69185,3
74386,13170,1
74386,11633,4
74386,97836,1
74386,96135,4
74387,42359,2
74388,73963,5
74388,40752,5
74388,958,1
74388,86223,2
74389,27319,8
74389,26378,2
74389,39626,6
74390,11316,9
74390,84745,6
74391,85434,5
74391,29895,10
74391,6260,9
74392,34825,1
74392,66961,7
74392,26788,10
74392,92598,2
74392,93464,9
74393,47139,3
74394,86903,8
74394,81835,1
74394,99263,8
74394,42997,3
74395,36325,3
74395,9995,8
74395,75494,2
74396,98409,9
74396,58461,8
74396,93791,6
74396,60831,0
74397,84641,5
74397,46665,10
74397,35636,5
74398,28705,8
74399,74967,7
74400,34915,10
74400,1435,9
74400,64418,7
74400,91551,9
74400,93435,10
74401,25447,0
74401,16138,0
74401,99469,10
74401,13508,6
74401,13231,2
74402,29762,4
74402,27351,2
74402,80559,6
74403,73199,9
74403,58225,6
74403,26906,10
74403,96529,3
74404,36561,6
74404,59793,2
74404,93997,8
74404,73422,5
74404,12292,7
74405,29629,3
74405,17307,7
74406,18237,6
74407,4911,8
74407,24307,5
74408,55115,2
74408,34815,5
74409,45899,6
74409,30689,9
74409,77419,10
74410,7430,3
74410,66728,1
74411,90265,0
74411,62194,0
74412,48255,1
74413,18791,4
74413,51720,4
74413,86861,1
74413,60933,2
74413,75562,7
74414,20814,7
74415,32030,4
74415,47334,0
74415,25678,5
74416,38561,5
74416,914,1
74417,6416,7
74417,17083,9
74418,60700,0
74418,2337,3
74418,89505,4
74419,12838,3
74419,40998,1
74420,78684,5
74420,77846,1
74420,92283,7
74421,98924,8
74421,86975,1
74421,88332,2
74421,94371,4
74422,97426,0
74423,1598,5
74423,81473,10
74423,71071,6
74424,274,7
74424,915,9
74424,22299,2
74425,32991,2
74426,63425,10
74426,55751,2
74426,99389,0
74427,13119,1
74427,25260,10
74427,68148,6
74427,45396,7
74428,9214,3
74429,56513,5
74429,37629,1
74430,7929,1
74430,93235,9
74430,13276,5
74430,20445,3
74430,3874,3
74431,71752,7
74431,45656,0
74431,31531,4
74431,21283,3
74432,36506,6
74432,17065,6
74432,46878,2
74432,73799,5
74432,60945,1
74433,81713,4
74433,95848,4
74433,98148,10
74434,74268,4
74434,23733,1
74435,7207,5
74435,24542,3
74435,2020,1
74435,24240,5
74436,29492,5
74437,18744,4
74438,28763,5
74438,66428,5
74438,73336,7
74438,86294,9
74438,53976,9
74439,73745,7
74440,34455,7
74441,34261,7
74441,17405,3
74441,29034,10
74441,54975,0
74442,35283,0
74442,17119,8
74442,12199,8
74442,3948,3
74442,70013,2
74443,93452,7
74444,58344,9
74444,99715,2
74445,48666,4
74445,519,0
74446,34864,2
74446,50827,7
74446,13185,10
74446,49770,5
74446,1267,5
74447,10633,2
74447,89703,9
74448,52117,10
74449,18283,8
74450,4338,4
74450,14469,3
74451,31723,2
74451,94873,4
74452,17597,7
74452,62468,2
74453,89185,9
74453,43372,3
74453,53554,0
74453,72291,5
74453,70500,0
74454,28981,9
74454,64155,5
74454,36068,0
74454,23089,5
74455,57384,10
74455,95092,3
74455,94268,2
74455,66105,5
74455,62672,8
74456,43206,3
74456,43607,3
74456,66767,6
74457,76404,8
74457,19421,1
74457,67869,4
74457,97090,10
74457,69465,8
74458,58047,7
74458,3037,5
74458,33814,6
74458,90569,10
74459,16950,1
74459,17702,7
74459,15713,5
74459,94563,0
74460,67087,2
74460,39171,0
74460,40518,7
74461,71041,8
74461,98429,5
74461,80674,0
74461,48503,9
74462,56477,8
74462,96948,2
74463,58307,5
74464,5001,2
74464,72084,1
74464,32415,9
74464,19286,4
74465,47089,9
74465,94871,10
74466,5852,7
74466,91286,3
74466,70999,1
74466,11947,8
74466,50750,0
74467,88702,3
74468,18873,4
74468,76024,1
74468,70551,7
74468,2953,3
74469,64603,10
74469,33000,7
74469,9903,6
74469,25946,7
74469,98878,1
74470,69667,0
74470,23577,2
74470,47927,5
74471,44496,9
74471,95665,8
74471,11228,1
74471,97058,3
74471,337,2
74472,11180,6
74472,15238,5
74472,35709,10
74472,19438,1
74472,9805,3
74473,65672,1
74474,79557,0
74474,28002,3
74474,81601,5
74475,44311,10
74475,99349,0
74476,79099,7
74477,60477,6
74477,26546,7
74477,97616,3
74477,12130,8
74478,53475,5
74478,78190,3
74479,31262,3
74479,94189,3
74479,61988,8
74479,55712,2
74480,69417,10
74480,98300,0
74480,63576,6
74480,27691,9
74481,90041,7
74481,17647,8
74481,59585,2
74481,57467,6
74481,22922,1
74482,81909,5
74482,87326,8
74483,1629,9
74484,96220,10
74484,60402,4
74484,27432,0
74484,58955,9
74485,98516,0
74485,59416,7
74485,18420,3
74485,91534,3
74486,53842,7
74486,78362,9
74486,92500,3
74487,86407,5
74487,6814,6
74487,83212,10
74487,34583,8
74487,40921,10
74488,1464,4
74488,95219,4
74488,66278,7
74489,31688,7
74489,43445,10
74489,83508,5
74490,14466,4
74490,52236,9
74490,57782,3
74490,26945,2
74491,48342,9
74491,71704,10
74492,4505,0
74493,24001,8
74493,30647,5
74493,62154,7
74494,1286,1
74495,26673,1
74495,27838,1
74496,29678,9
74496,49904,5
74496,44410,5
74497,63035,7
74498,93811,6
74498,68599,0
74498,8504,8
74499,11859,4
74499,74334,5
74499,83455,0
74499,28470,1
74500,96636,2
74500,52701,3
74501,7193,9
74501,23414,8
74501,80977,0
74501,73932,6
74501,51391,7
74502,12598,3
74503,11990,2
74503,14612,10
74504,44886,2
74504,74706,5
74505,83164,3
74505,29880,6
74505,19391,6
74505,80934,3
74505,4913,3
74506,94278,3
74506,17105,0
74506,25009,7
74506,90300,3
74506,68965,9
74507,52792,0
74507,29010,7
74507,58423,9
74507,90544,6
74508,42248,6
74508,94937,10
74508,38500,0
74508,37328,7
74509,17378,7
74509,56572,4
74510,64210,5
74510,53796,7
74510,24126,9
74510,71903,9
74511,78147,5
74511,71754,6
74511,74252,9
74511,89335,8
74512,45703,0
74512,40742,5
74512,49827,2
74512,10741,3
74513,37162,4
74513,77666,1
74513,13494,8
74514,59951,3
74514,799,2
74514,79362,8
74515,81203,9
74515,3335,1
74515,54983,2
74516,14248,3
74516,6101,0
74516,45182,1
74517,75006,10
74517,32175,8
74517,33401,6
74517,14589,6
74517,70138,3
74518,95317,8
74519,62936,3
74519,57389,4
74519,51676,2
74519,5035,4
74520,56881,9
74521,15898,5
74521,21915,4
74521,35268,3
74521,80985,2
74522,90837,2
74522,52574,2
74523,8689,4
74524,89448,0
74524,61696,5
74524,61852,9
74524,91701,10
74525,48263,8
74526,98239,0
74526,81913,2
74526,10431,3
74526,45409,2
74527,49921,1
74527,84322,6
74527,12295,10
74527,33400,1
74528,67474,1
74529,35880,1
74530,48714,10
74531,23349,2
74531,98231,7
74532,26597,0
74532,25533,9
74532,36565,5
74533,62431,6
74533,78615,5
74533,26689,7
74533,20846,7
74534,14424,8
74534,79332,4
74534,9699,3
74535,44843,4
74535,65729,9
74536,15184,6
74536,28361,5
74536,97698,0
74536,50391,6
74537,35662,6
74537,92498,1
74537,73149,9
74537,39470,5
74538,47845,2
74538,1896,1
74538,9739,2
74538,14954,6
74538,12847,4
74539,43942,10
74540,64927,7
74540,32056,10
74540,18537,10
74540,18046,9
74540,8983,9
74541,15852,4
74541,6303,9
74541,5603,3
74542,30145,9
74542,19018,2
74542,84957,9
74542,81592,8
74542,73757,8
74543,80917,10
74543,66491,5
74543,16970,10
74543,2252,4
74543,90152,1
74544,61577,3
74545,21287,6
74545,79953,5
74546,19875,9
74546,75504,5
74546,3013,9
74547,80314,8
74547,32129,10
74547,56645,0
74548,52559,2
74548,50084,8
74549,32879,4
74549,30013,0
74549,96900,2
74549,88300,10
74549,52597,9
74550,22243,7
74550,86405,1
74550,18220,0
74550,44211,8
74550,80705,7
74551,15580,5
74551,3512,1
74552,26697,4
74552,17955,0
74552,29362,8
74552,1411,0
74553,67932,7
74553,3663,10
74553,16401,2
74553,51655,10
74554,31311,1
74554,51836,4
74554,80509,8
74555,55349,8
74555,93299,8
74555,83372,3
74555,97681,2
74555,82801,6
74556,20921,6
74556,6042,4
74556,77411,8
74557,42774,6
74557,59645,3
74557,61210,3
74557,34847,1
74558,17532,5
74558,81248,0
74559,50115,2
74559,24778,1
74559,98998,9
74559,31096,9
74560,92813,3
74560,6618,6
74560,38636,7
74560,48702,7
74561,98683,9
74561,34614,9
74561,69795,6
74562,74387,10
74562,97850,3
74563,7552,7
74563,28190,8
74563,71354,1
74564,57977,3
74564,29126,10
74564,2191,6
74564,49760,8
74564,44074,7
74565,91676,7
74565,73619,4
74565,37939,9
74565,38139,10
74566,38362,10
74566,51741,5
74566,9740,0
74566,8379,7
74567,94327,2
74567,63647,3
74567,65686,10
74568,33462,0
74568,51143,8
74568,77155,4
74568,22477,8
74569,5683,5
74570,52826,1
74570,12250,8
74571,19516,4
74571,30848,3
74571,64037,9
74571,60779,5
74571,17989,5
74572,2548,9
74572,32575,7
74573,59324,8
74573,64392,3
74573,36705,5
74574,6932,1
74574,90315,1
74575,22521,9
74575,2769,8
74575,22315,5
74576,77626,7
74577,97728,5
74577,52024,10
74578,40627,9
74579,9436,5
74579,68074,7
74579,19189,6
74579,94930,3
74579,94289,7
74580,28584,4
74580,19826,10
74580,78540,6
74580,36086,5
74580,84977,5
74581,65849,10
74581,65649,3
74581,49260,2
74581,80281,2
74582,74765,10
74582,51698,6
74582,1642,1
74583,11973,4
74584,19624,9
74584,60291,10
74584,7388,7
74585,97348,0
74585,15613,0
74585,24680,8
74586,89152,0
74586,71938,1
74586,45126,8
74586,35330,3
74587,88028,4
74587,74950,1
74587,1223,4
74587,80233,2
74588,91389,7
74588,49900,2
74588,40194,10
74589,95111,6
74589,13107,6
74589,92963,1
74589,2162,0
74590,39036,3
74590,56161,1
74590,65521,9
74591,65906,2
74591,90511,6
74591,36993,6
74591,48275,10
74592,71655,7
74592,53001,8
74593,35587,1
74593,38482,6
74593,84391,6
74593,92308,7
74594,18274,1
74594,83619,3
74594,80512,1
74595,10946,2
74595,3839,6
74595,65835,7
74596,189,10
74596,25840,5
74596,81207,0
74597,37543,2
74597,90902,3
74597,52985,0
74598,22697,7
74598,65860,1
74598,5781,4
74599,95931,10
74599,76286,3
74599,62678,2
74599,9233,9
74599,37217,0
74600,2577,0
74600,7572,8
74600,63247,6
74600,43519,1
74601,79606,3
74601,21544,0
74601,96898,5
74602,24438,6
74602,89256,2
74602,26764,9
74603,25283,4
74604,74802,6
74604,61959,0
74605,31188,10
74605,25366,9
74605,96312,2
74606,67564,2
74606,26826,10
74606,5701,6
74606,73584,10
74606,52728,10
74607,76932,4
74607,52818,5
74607,45355,7
74607,60189,5
74608,22512,3
74609,85707,8
74609,48068,6
74609,94451,8
74609,76722,5
74609,31468,0
74610,81843,5
74610,64104,8
74610,15093,3
74611,65300,2
74611,80764,7
74611,81773,8
74611,24618,3
74611,36544,4
74612,91365,6
74613,96358,5
74613,30542,0
74613,24661,3
74614,12696,0
74615,57424,0
74615,8256,4
74615,75710,9
74615,93744,9
74615,37300,1
74616,18026,5
74616,32672,6
74616,35322,3
74616,1577,4
74617,31340,2
74617,88335,6
74618,39586,2
74618,87152,5
74618,85185,5
74618,91346,3
74619,98086,4
74619,81873,6
74619,33266,9
74619,6976,7
74620,69566,6
74621,17635,9
74621,73197,1
74621,46319,1
74621,17113,0
74622,28382,2
74623,25774,8
74623,67424,10
74623,81178,9
74623,82943,10
74623,29614,6
74624,12335,3
74625,85616,3
74625,50423,1
74625,37356,5
74626,16623,3
74626,73090,0
74626,58912,5
74626,25022,1
74626,1032,10
74627,43536,8
74627,27829,10
74627,28782,2
74628,81386,5
74628,84823,5
74628,38035,0
74628,27879,9
74628,42272,0
74629,51072,3
74630,20801,3
74630,64357,10
74630,68962,7
74630,27917,2
74631,27943,6
74631,1917,10
74632,41385,4
74632,80500,4
74632,95172,2
74632,85190,0
74632,75443,2
74633,83621,8
74633,34776,3
74634,51708,3
74634,73377,3
74634,44598,0
74634,11397,2
74635,36580,9
74635,35421,2
74635,2212,5
74635,24759,4
74636,25207,4
74636,38657,1
74636,17054,2
74636,17347,6
74636,64773,0
74637,29,0
74637,41845,9
74637,13512,8
74638,40934,4
74638,69694,4
74639,43866,6
74639,35503,4
74639,22948,2
74640,46269,9
74640,90144,3
74640,4755,2
74640,8185,0
74640,14995,1
74641,80268,3
74641,48897,2
74641,43119,7
74641,29632,10
74641,3055,9
74642,11059,7
74642,42477,0
74643,58243,8
74643,74265,5
74644,21581,0
74644,81510,6
74645,24174,4
74645,1317,2
74645,81503,5
74646,52975,4
74646,37490,9
74647,84193,0
74647,71524,7
74648,76080,9
74649,14642,4
74649,68328,10
74649,63726,7
74649,48435,8
74649,808,2
74650,12573,5
74650,19020,7
74651,49075,9
74651,24858,8
74651,75861,7
74652,33348,0
74652,70402,10
74652,53976,6
74652,18722,4
74652,11082,8
74653,17323,7
74654,3858,6
74654,13673,6
74654,35695,4
74654,37736,6
74655,81353,9
74655,27801,5
74655,37903,9
74655,41251,9
74655,79721,7
74656,2614,2
74656,6950,0
74656,88025,8
74656,88515,9
74657,68714,5
74657,61727,6
74658,2532,3
74659,72061,0
74660,88008,0
74661,21510,2
74662,71497,3
74662,12168,8
74662,28491,4
74663,63139,4
74664,40434,4
74664,59276,0
74664,54474,8
74664,12422,10
74665,38047,3
74665,66601,9
74665,43476,3
74666,73149,8
74666,41554,9
74666,12599,1
74667,76815,7
74667,45254,1
74667,99586,10
74667,86060,1
74668,52442,7
74668,27700,6
74669,69249,3
74669,649,5
74669,24808,5
74669,59521,5
74670,94460,5
74670,88216,5
74670,99042,4
74670,91815,1
74671,65715,1
74671,30792,1
74671,58139,2
74671,14582,2
74671,74143,6
74672,18450,7
74672,93465,3
74672,44367,1
74672,82396,7
74673,26340,5
74673,77056,5
74673,41243,9
74673,86,6
74673,83549,3
74674,79469,7
74674,33150,10
74675,2226,0
74675,72441,0
74675,98049,10
74675,12728,0
74676,61662,0
74676,63764,4
74676,86854,3
74676,79803,2
74677,98896,10
74677,15036,4
74678,75699,3
74678,100000,6
74679,81816,2
74680,24840,10
74680,45959,5
74680,98023,3
74681,13915,8
74682,42308,1
74682,30740,5
74683,73685,6
74683,96589,2
74683,85357,9
74684,24625,6
74684,80218,5
74684,59538,1
74684,65714,7
74684,52933,6
74685,7371,6
74686,41600,1
74686,31258,2
74686,32609,6
74687,29463,6
74687,12615,8
74688,55925,7
74689,50658,1
74689,53708,2
74690,1204,5
74690,79487,3
74690,90849,7
74690,39681,6
74691,71499,7
74692,87899,1
74693,99995,10
74693,66235,4
74694,78368,3
74694,64588,1
74695,62697,4
74696,77115,1
74696,5231,10
74696,72575,0
74696,68853,1
74696,29333,9
74697,94898,1
74698,13504,0
74698,38014,0
74699,55162,7
74699,45366,6
74700,2932,0
74700,43799,5
74700,63855,1
74700,77968,2
74701,52365,3
74701,97516,7
74702,91753,7
74702,34865,0
74702,40782,7
74703,66147,3
74703,94359,4
74703,58697,5
74704,38542,9
74704,15324,3
74704,39456,10
74704,41622,9
74704,55054,1
74705,86443,8
74706,52308,1
74706,78750,3
74706,62309,9
74706,11464,6
74706,85222,7
74707,98949,4
74707,11406,4
74707,26533,9
74707,77190,10
74707,17218,6
74708,57805,7
74708,93850,4
74709,81846,2
74709,91673,8
74709,67421,0
74710,28648,9
74710,13221,10
74710,25320,10
74710,72860,6
74710,92320,4
74711,12511,2
74712,50535,5
74713,89102,3
74713,2221,8
74713,85144,4
74713,78182,3
74714,67720,8
74714,65656,9
74715,97409,8
74716,23037,8
74717,82501,2
74717,57926,4
74717,56638,6
74718,65365,0
74718,41697,2
74718,40610,9
74718,2616,2
74718,60908,1
74719,91266,9
74719,50138,0
74719,1227,10
74719,45237,10
74719,71727,3
74720,11686,2
74720,19335,5
74720,50411,6
74721,55264,9
74721,68339,9
74721,69533,4
74722,55030,2
74722,33574,6
74722,4483,3
74722,80432,10
74722,59090,6
74723,12762,2
74723,33244,8
74723,98940,3
74724,74067,4
74725,59793,1
74725,56218,7
74725,7610,1
74725,53032,8
74725,45744,2
74726,14444,0
74726,41153,4
74727,82421,1
74728,35480,5
74728,87233,0
74728,31251,3
74729,75766,9
74729,76427,0
74729,30830,9
74730,25012,3
74730,25574,10
74730,9673,5
74730,48133,10
74731,20297,6
74732,22194,9
74732,82709,0
74732,18298,7
74732,79197,5
74732,98723,8
74733,93154,6
74733,71824,3
74733,3790,10
74733,99187,8
74734,85979,3
74734,42215,2
74734,43924,10
74734,52369,0
74735,86925,1
74735,67333,10
74735,83444,10
74735,2031,9
74735,69570,2
74736,43120,10
74736,54437,2
74736,58262,1
74736,11117,6
74737,92796,6
74737,79637,10
74737,13303,5
74738,42455,5
74738,28684,5
74738,12887,9
74738,54442,0
74738,68256,4
74739,8112,0
74739,83363,8
74739,50321,6
74739,86292,10
74740,46076,10
74740,55479,3
74741,8746,8
74741,50201,8
74741,33561,0
74741,50318,7
74742,50415,1
74742,95175,0
74742,55135,3
74742,2789,2
74742,67039,9
74743,12627,2
74743,65454,1
74743,12854,5
74743,37562,7
74743,64660,10
74744,66624,3
74744,89633,7
74744,56560,3
74744,52446,5
74744,82852,3
74745,19007,6
74745,40066,4
74746,38088,1
74746,17710,7
74746,28299,8
74746,98494,1
74747,31377,2
74747,56210,10
74748,44710,8
74748,25799,1
74748,86867,7
74749,80025,0
74750,79174,9
74750,18703,5
74750,64804,0
74750,49065,2
74751,9489,9
74751,66364,6
74751,31992,2
74751,80450,1
74752,17375,0
74752,37762,6
74753,47274,3
74753,77543,6
74753,88468,0
74754,18568,6
74754,56184,4
74754,323,2
74754,36557,6
74755,44595,5
74755,82364,6
74755,33135,1
74755,88335,2
74756,62063,8
74756,81276,9
74756,44303,7
74756,88092,9
74757,19755,2
74757,97783,7
74758,13693,1
74758,81523,7
74758,40653,5
74759,27327,9
74759,15703,7
74759,12363,5
74759,89322,8
74759,14757,6
74760,15906,4
74760,30480,0
74761,40882,10
74761,98710,7
74761,55641,2
74762,63200,8
74763,33645,5
74764,19333,2
74764,40449,8
74765,66490,1
74765,73633,5
74765,73496,9
74766,33054,6
74766,85697,3
74766,37169,7
74766,24087,8
74766,33956,8
74767,53871,4
74768,2166,9
74768,67333,0
74768,81703,7
74768,95158,2
74769,92646,7
74769,61404,5
74769,54740,4
74770,68376,10
74770,61431,10
74770,64648,6
74771,32373,5
74771,48110,10
74771,94853,3
74772,37939,9
74773,71047,3
74773,43879,9
74773,63432,1
74774,97560,0
74774,68479,0
74775,70512,8
74775,41326,0
74775,97685,3
74775,28452,9
74776,777,1
74776,20912,10
74776,61244,3
74777,80111,4
74777,27270,5
74777,89416,8
74777,2108,8
74777,13643,9
74778,19424,2
74779,26630,3
74779,51011,1
74779,31770,7
74779,42730,7
74780,43847,2
74780,43615,8
74780,57493,8
74781,133,0
74782,86214,5
74782,97490,10
74782,65212,9
74782,3971,0
74782,42849,8
74783,24238,8
74783,55590,9
74783,9639,4
74783,48180,7
74783,6052,4
74784,35170,4
74784,90894,7
