61839,67596,0.0
99269,22378,3.0
99269,56102,5.0
85442,82326,4.0
63717,66589,0.0
79743,54487,1.0
49658,11913,2.0
81464,52766,2.0
70382,98831,3.0
49659,48696,1.0
85703,30260,5.0
63994,6181,2.0
71537,66098,3.0
91182,27598,0.0
91182,32107,2.0
90155,86290,2.0
49680,65614,2.0
49680,50080,2.0
49681,59347,5.0
63881,4360,0.0
88632,77356,0.0
88632,61812,1.0
49688,91024,2.0
49690,95509,0.0
81661,46678,2.0
49692,46314,2.0
59615,8357,3.0
49700,68822,3.0
49700,87442,0.0
49703,8033,3.0
49704,27473,2.0
49705,57180,1.0
49707,46355,3.0
49707,7115,1.0
56481,1190,1.0
56481,43975,1.0
56481,26422,0.0
49723,77879,2.0
49723,30854,2.0
73643,43229,1.0
49730,9447,2.0
49730,7999,2.0
49732,36170,2.0
49732,5976,1.0
59497,51773,0.0
97241,11907,0.0
82719,26283,1.0
82719,38632,0.0
49740,20224,4.0
49740,99122,2.0
87058,26931,3.0
87058,77451,1.0
49753,76941,2.0
97294,17677,1.0
49760,45559,1.0
64314,25635,3.0
64314,21726,2.0
90971,68879,1.0
90971,99481,0.0
49766,12833,4.0
49766,11970,4.0
54737,62442,0.0
49769,10968,0.0
49769,83143,0.0
49771,84382,0.0
49772,82041,2.0
49772,48762,2.0
79026,40768,1.0
49774,94060,0.0
49775,55455,1.0
49778,2040,5.0
89661,37632,3.0
89661,45375,2.0
57774,31493,0.0
57774,4745,1.0
73138,19370,1.0
73138,1514,1.0
64686,73840,4.0
63308,81354,3.0
63308,59880,2.0
63920,57481,1.0
49785,10543,3.0
49787,25306,2.0
93945,19633,1.0
75912,95264,1.0
75912,75847,0.0
62202,62264,3.0
49796,15093,1.0
49796,66147,0.0
90340,1697,2.0
63562,75149,0.0
49819,43660,2.0
49821,13385,2.0
49821,30521,1.0
49833,82336,2.0
49836,68437,3.0
68437,11658,1.0
94518,83406,0.0
50508,68444,2.0
60876,21418,3.0
69937,23978,0.0
90383,71691,0.0
51954,29088,0.0
49849,29938,5.0
49850,63437,0.0
49850,31257,1.0
49850,74467,1.0
89450,32852,1.0
49854,40304,0.0
70854,30846,0.0
70854,2278,1.0
49856,19827,0.0
91314,91762,1.0
91314,33493,1.0
91314,27525,5.0
49861,61999,1.0
50978,24254,1.0
49870,67830,2.0
49872,51871,2.0
49872,94535,0.0
49873,30782,1.0
74809,44770,1.0
49875,11742,1.0
49875,62068,0.0
62068,70819,0.0
49876,90649,1.0
50753,28515,0.0
50753,99514,0.0
57160,68219,0.0
61337,94893,0.0
72130,52344,5.0
72130,72819,2.0
56317,37450,1.0
99500,29879,4.0
82867,35659,1.0
60193,85996,1.0
60193,87952,0.0
97697,88990,3.0
54216,43298,3.0
82786,99671,0.0
82786,46726,2.0
82786,98540,1.0
98074,4527,2.0
49911,62394,0.0
49911,71686,0.0
62394,26614,1.0
95673,44898,0.0
49916,34508,1.0
59521,81167,2.0
59521,56020,6.0
59521,65561,3.0
49918,72878,6.0
72878,82794,4.0
63089,43944,4.0
63089,5433,0.0
60835,32582,5.0
49924,18316,0.0
49927,2126,4.0
49927,689,7.0
49928,73743,0.0
51441,59595,2.0
49931,10980,3.0
54557,62898,1.0
54557,57400,3.0
65592,27104,1.0
65592,84981,1.0
49938,48776,0.0
79793,77480,0.0
79793,97242,3.0
79793,23051,0.0
49949,69706,2.0
49952,90666,1.0
49952,29208,1.0
49952,55116,0.0
49952,56345,0.0
70059,58807,1.0
49954,70931,1.0
49954,92919,1.0
70931,98945,1.0
85821,36106,3.0
89284,21459,3.0
70952,22637,0.0
72610,10640,1.0
49964,12929,2.0
49969,91466,0.0
49972,81804,2.0
49972,46269,2.0
49974,86074,2.0
49974,74638,3.0
49974,58795,0.0
49976,48276,2.0
50256,45524,9.0
49978,16970,0.0
52174,40801,1.0
52174,13994,1.0
72603,86907,0.0
89657,40627,2.0
49985,53401,4.0
71142,65959,4.0
71142,77424,1.0
98399,32707,0.0
98399,3,0.0
91683,27439,1.0
77601,26435,2.0
76962,50065,2.0
68965,10708,0.0
50003,22309,0.0
97074,67642,3.0
50011,94980,0.0
74102,5476,0.0
61993,26772,0.0
50015,90399,1.0
50020,69781,2.0
50021,43637,0.0
50027,17673,2.0
50030,65432,0.0
58980,33369,3.0
65432,11966,2.0
73939,8306,2.0
73939,62438,1.0
98389,72833,2.0
98389,89879,2.0
50037,40208,4.0
50038,16104,4.0
69729,35616,3.0
50043,75065,0.0
50043,28407,0.0
50043,84027,3.0
75065,73153,1.0
50044,51340,1.0
81773,61415,2.0
81773,94238,2.0
81773,31862,0.0
95859,71621,0.0
95859,5295,2.0
83564,27163,1.0
83564,18448,0.0
83564,56293,1.0
52600,69235,0.0
50053,33507,4.0
95175,44634,1.0
90398,26522,4.0
92893,23889,1.0
89536,84890,3.0
50058,81387,3.0
96538,74324,0.0
95228,34705,0.0
50069,4626,3.0
50069,80099,3.0
50069,14178,2.0
96063,23402,0.0
96063,1872,2.0
64891,11331,5.0
64891,13414,5.0
98519,92757,2.0
50082,15666,1.0
50084,12941,2.0
50084,91772,1.0
50086,76461,0.0
50086,99325,2.0
76461,30741,0.0
76461,85973,1.0
76461,78474,2.0
50093,69492,1.0
50094,43736,6.0
52573,84864,0.0
50096,71127,4.0
50103,72656,0.0
50103,63048,0.0
50113,34738,0.0
58419,38398,0.0
58419,92834,1.0
73033,11249,1.0
73033,12082,2.0
50117,17230,4.0
84201,9730,0.0
50119,68398,0.0
50119,30872,1.0
90200,3291,4.0
50126,24651,0.0
50131,25703,0.0
50137,99958,3.0
99958,39756,1.0
99958,84405,3.0
98837,37949,1.0
62847,3408,5.0
50141,61661,1.0
72163,29331,0.0
72163,95914,2.0
50146,82160,5.0
50147,34271,1.0
50147,66957,1.0
57983,26505,4.0
57983,76192,1.0
50149,56585,2.0
50150,25277,5.0
50154,32421,4.0
75134,72256,4.0
75134,33228,5.0
60765,15806,1.0
60765,40973,2.0
97603,50073,2.0
75182,38725,0.0
63704,66353,0.0
50165,83400,0.0
50171,4584,5.0
50172,85526,1.0
50174,12010,3.0
50182,35894,0.0
94329,79531,1.0
97599,68364,1.0
97599,43601,0.0
50185,44525,0.0
78364,94855,1.0
78364,46332,0.0
50188,48009,0.0
50190,72995,2.0
59452,61748,5.0
75432,87218,3.0
50194,62518,3.0
50194,44615,1.0
50194,81029,0.0
62518,61508,2.0
79402,58781,0.0
60421,81822,0.0
60421,1055,3.0
50200,48842,6.0
50271,90050,4.0
50209,1741,2.0
50209,11672,3.0
50209,35087,0.0
53898,24125,3.0
53898,92823,2.0
67274,31119,0.0
69264,17484,3.0
50215,86525,0.0
90249,20290,1.0
99662,71133,1.0
50219,207,1.0
50219,69874,0.0
50222,3463,9.0
97303,45466,0.0
50230,3265,0.0
50231,50583,1.0
50233,47848,10.0
50235,15055,0.0
50235,42152,0.0
50236,41827,2.0
50236,99493,0.0
50237,74834,0.0
51088,79849,2.0
50241,89332,2.0
51839,46798,4.0
51839,93942,1.0
51839,9747,1.0
50251,84372,6.0
50257,72495,2.0
50257,10120,1.0
50257,95457,3.0
50258,74167,2.0
50258,59104,1.0
50258,49791,0.0
50258,37998,0.0
55241,69187,0.0
89968,25002,0.0
89968,20206,1.0
50266,44906,2.0
50267,40288,1.0
50267,3274,0.0
90050,35821,4.0
50272,95566,0.0
88315,21616,0.0
51044,7215,6.0
83675,4901,2.0
50282,92255,2.0
50282,58794,1.0
50283,7641,1.0
75259,63651,0.0
50287,46800,1.0
65350,8325,1.0
65925,5889,0.0
50290,33174,3.0
58159,68975,0.0
50294,84491,1.0
50296,41887,1.0
50298,96299,1.0
50300,17350,2.0
50301,14449,1.0
50303,77186,4.0
50307,6798,0.0
94509,86695,1.0
94509,41138,1.0
73931,42008,1.0
73931,85964,0.0
73931,48561,0.0
78053,34786,3.0
50316,64579,2.0
50316,2174,2.0
50321,63808,5.0
50324,27719,1.0
50324,23050,1.0
78058,38125,0.0
78058,4342,2.0
78058,19485,2.0
78058,70586,2.0
72140,79047,6.0
50332,48648,1.0
50332,15081,1.0
57363,21249,0.0
57363,20665,1.0
72302,34158,0.0
72302,68653,1.0
94294,54964,0.0
93431,20146,0.0
93431,14481,3.0
93431,3320,1.0
50338,92394,3.0
50339,57954,1.0
56672,87123,1.0
93155,9159,6.0
82921,98640,2.0
50348,44914,5.0
50349,59838,2.0
59838,21971,2.0
80475,888,2.0
70561,61923,1.0
70561,63653,3.0
86514,40951,5.0
50354,94296,4.0
91107,10859,0.0
74426,99389,0.0
80370,75452,0.0
70263,94184,1.0
70263,54311,2.0
70263,4222,0.0
55951,93712,3.0
55951,91541,0.0
86363,4770,0.0
79923,682,0.0
67488,74136,0.0
71355,44684,2.0
71355,95337,1.0
86872,46327,1.0
86872,9944,0.0
78861,80479,4.0
78861,45882,2.0
50376,67634,0.0
63722,82263,1.0
59094,54364,1.0
88833,97861,0.0
62690,90295,1.0
62690,62640,1.0
50386,16978,5.0
80855,87187,4.0
95394,53299,0.0
95394,62505,0.0
50402,16735,2.0
85908,70123,2.0
50407,60686,2.0
50407,12152,0.0
50411,66492,0.0
50416,20334,1.0
94240,3154,1.0
50428,6326,1.0
50428,87550,1.0
50429,4707,1.0
50430,52121,1.0
50430,17775,2.0
50430,94490,2.0
99382,46449,0.0
99382,52451,0.0
99382,69994,1.0
93919,31322,2.0
55261,58602,2.0
55261,79385,0.0
64250,73766,8.0
56693,14258,3.0
50456,86902,0.0
90401,13534,0.0
53438,24077,2.0
61843,90090,0.0
61843,29643,1.0
61843,82633,7.0
50465,90033,0.0
50465,96375,2.0
50466,67182,1.0
83478,74642,0.0
52017,35159,1.0
50471,32691,3.0
50471,72356,3.0
81357,47235,3.0
81357,96157,0.0
74312,34321,7.0
50476,84187,4.0
50478,93148,4.0
50480,70225,1.0
50480,14282,1.0
59878,71530,2.0
79361,92320,1.0
79361,21630,0.0
79361,99395,1.0
50494,56436,1.0
50494,77118,0.0
93753,76042,1.0
93753,916,4.0
64748,49986,2.0
99569,77392,3.0
71998,92347,4.0
65320,79335,3.0
65320,54732,4.0
50505,48170,0.0
77589,6282,1.0
50511,14217,0.0
50513,711,8.0
50515,81606,0.0
50517,27057,4.0
50521,38982,0.0
72991,6337,1.0
72991,87811,2.0
72991,56254,1.0
70983,64035,2.0
50529,184,3.0
50529,42966,2.0
50533,99536,4.0
50534,17906,1.0
50541,94528,1.0
50541,22115,2.0
94528,59554,0.0
50548,43179,0.0
76200,75091,2.0
96792,44876,0.0
96792,44240,0.0
50550,94841,4.0
94841,61922,2.0
50554,39297,3.0
50555,94378,0.0
50556,62476,1.0
94737,34493,3.0
50560,4361,3.0
50560,33274,2.0
86744,77372,5.0
50562,68432,4.0
96461,76338,0.0
96461,99391,2.0
50571,99106,1.0
50576,19081,2.0
63229,90768,0.0
87311,4151,3.0
55765,24877,0.0
50580,66970,1.0
87798,49052,1.0
70456,62177,3.0
50584,38557,2.0
50584,47981,0.0
93486,61739,0.0
96778,12298,2.0
71160,56671,2.0
50602,11837,5.0
50602,34346,6.0
65396,49792,0.0
50605,81663,1.0
50607,26558,0.0
96314,73609,1.0
96314,13795,1.0
59921,93901,4.0
50616,32969,2.0
50621,538,2.0
50622,10103,4.0
50622,90350,0.0
50622,30886,3.0
50628,7256,0.0
50629,92399,0.0
50630,89341,1.0
50631,38501,2.0
50631,1696,2.0
60107,65315,1.0
89107,79745,0.0
50648,30488,0.0
50650,58412,4.0
62197,70639,2.0
85004,90905,0.0
59441,37042,1.0
50655,23210,7.0
50657,19425,3.0
50669,20666,6.0
50672,20688,0.0
50674,61453,1.0
50674,45030,0.0
50674,95800,1.0
58863,79413,0.0
58863,57398,1.0
58863,4628,2.0
90953,67707,4.0
90953,96120,0.0
98950,87698,3.0
92878,53275,1.0
82845,4902,0.0
50692,92117,0.0
70609,22764,4.0
70609,99640,0.0
72665,16733,1.0
72665,24375,0.0
98335,91427,1.0
98335,24863,1.0
57584,21240,1.0
91616,69317,6.0
50708,80497,1.0
50713,7960,1.0
50716,41230,2.0
96176,56341,2.0
96176,35819,3.0
75901,64343,2.0
75901,95173,1.0
50721,74051,3.0
59628,30981,4.0
52604,94761,1.0
50728,33845,6.0
50729,72913,1.0
50729,86404,1.0
50731,91539,0.0
50731,56363,1.0
74515,3335,1.0
51558,69223,0.0
51558,53983,1.0
56915,72677,3.0
56915,235,1.0
68903,8227,2.0
68903,47271,0.0
50740,26378,0.0
50741,72328,3.0
50741,5196,1.0
79414,11676,3.0
79414,25947,2.0
81911,63158,1.0
65425,28662,5.0
50751,95885,2.0
96409,29832,6.0
50755,7306,4.0
50756,62034,1.0
58182,89953,0.0
75882,79116,0.0
75882,34550,1.0
50760,220,2.0
50760,56427,1.0
53835,19310,4.0
65736,96753,2.0
65736,88379,2.0
71635,23327,2.0
50765,76839,2.0
50765,24511,2.0
99286,55039,3.0
50781,75493,1.0
50781,30193,3.0
77238,9612,2.0
91779,82303,2.0
91779,84343,2.0
91779,32962,0.0
50790,67449,5.0
50790,74681,3.0
50793,94778,0.0
50795,20438,3.0
70600,43088,1.0
50798,19362,2.0
50798,14648,1.0
50798,3758,0.0
50801,24105,2.0
50805,7019,0.0
50805,65300,1.0
87427,36095,0.0
87427,6127,4.0
52437,18373,6.0
74586,89152,0.0
74586,71938,1.0
61574,18260,1.0
50808,83117,0.0
87042,59758,1.0
87042,80050,1.0
87042,33179,0.0
68295,945,0.0
50821,88710,1.0
50822,23185,3.0
50826,10883,1.0
83365,92795,3.0
69873,52199,1.0
69873,58011,5.0
89198,13367,2.0
50845,7662,2.0
50846,65504,2.0
50846,17691,1.0
50849,63962,7.0
50850,70038,2.0
70038,11640,2.0
70038,23547,2.0
50851,78512,2.0
78512,35284,1.0
78512,16283,0.0
60610,40633,4.0
50857,85104,10.0
97610,3246,2.0
79931,67105,1.0
79931,81926,5.0
55137,9171,1.0
73540,41759,1.0
73540,26976,0.0
50866,38907,2.0
50866,56356,2.0
88861,1179,3.0
98641,50601,2.0
50875,81786,0.0
82050,50441,1.0
50877,9426,9.0
50881,51633,0.0
56880,68057,0.0
70638,28604,2.0
70638,52969,0.0
76252,20078,1.0
76252,6122,1.0
80232,53440,1.0
80232,80254,0.0
67974,28107,4.0
87675,93521,4.0
59415,77137,2.0
59415,49691,1.0
82111,64626,3.0
88804,68867,0.0
50897,73982,0.0
50903,78149,0.0
50903,88623,0.0
55768,88913,0.0
55768,90533,1.0
50906,93132,4.0
50906,95686,2.0
73910,34358,1.0
73910,32382,0.0
63033,51900,2.0
50918,92150,0.0
50918,72370,1.0
50918,65012,1.0
92150,78475,4.0
50920,43926,4.0
50920,55863,1.0
50922,55659,0.0
56913,10450,3.0
93520,94804,0.0
93520,1002,0.0
93520,20999,2.0
60012,24341,1.0
50939,65312,2.0
75265,51473,0.0
75265,88429,2.0
61491,78300,2.0
50944,97297,0.0
91545,47875,2.0
91545,42960,5.0
91545,87929,0.0
50950,35180,1.0
50952,46956,2.0
65435,64123,2.0
50954,29738,5.0
50954,16693,3.0
50954,26808,1.0
77923,50129,0.0
55838,12308,0.0
50963,78263,0.0
96559,22142,5.0
50967,45864,0.0
50967,82031,1.0
50971,50597,4.0
50971,12012,0.0
91811,31113,3.0
91811,63495,0.0
50974,82457,1.0
83252,59664,0.0
64251,84786,2.0
80158,91178,2.0
51137,27743,0.0
81365,28307,0.0
66811,9313,0.0
80314,32267,3.0
71341,14364,10.0
71341,53279,1.0
58580,36677,2.0
51739,22538,1.0
51015,11427,1.0
92641,42889,2.0
58392,47863,2.0
58392,56546,2.0
63284,42099,2.0
97335,71406,1.0
83000,63577,1.0
83000,14655,0.0
89735,1323,0.0
89735,92217,2.0
62254,83006,2.0
51038,73452,3.0
51038,37961,1.0
51041,30154,4.0
62389,70868,3.0
96206,81900,1.0
87922,14906,1.0
51047,67267,0.0
51052,73019,4.0
51053,66447,4.0
51053,22449,1.0
51054,36358,2.0
61616,1093,2.0
51058,17427,0.0
52367,18256,4.0
52367,98784,1.0
65675,67472,1.0
78483,65748,4.0
51070,91946,5.0
85725,15570,2.0
51080,69341,0.0
51080,26909,0.0
75955,6303,0.0
95611,4954,0.0
51086,19784,0.0
51086,27242,0.0
51086,33982,2.0
65299,63032,3.0
93079,20862,0.0
93079,11210,2.0
92794,44581,2.0
90793,71343,2.0
90793,69283,1.0
90793,44566,3.0
51098,24986,0.0
51108,50054,2.0
60569,3087,2.0
55907,36111,2.0
55907,50737,0.0
58577,63859,2.0
51119,54096,1.0
51119,28750,5.0
75181,55956,1.0
75181,47848,2.0
51121,446,0.0
51121,30794,0.0
69540,99545,0.0
69540,28157,1.0
51127,97308,1.0
51127,20075,2.0
51128,33690,1.0
51128,87908,2.0
93820,76222,0.0
93820,58996,0.0
51130,12206,7.0
88837,53187,1.0
51133,25998,0.0
51133,55705,6.0
62656,78341,0.0
63645,48506,1.0
72188,27498,1.0
72188,37127,0.0
93904,34848,6.0
83998,61466,2.0
99527,61465,0.0
99527,90385,1.0
83077,8604,2.0
51149,82766,0.0
51149,13270,1.0
95380,53606,1.0
51155,33719,0.0
51155,10515,2.0
90871,96831,2.0
90871,75543,0.0
88695,23799,0.0
51160,28867,4.0
83417,21335,5.0
62715,36676,2.0
87044,29762,1.0
88471,61330,2.0
69650,52572,2.0
51171,54134,1.0
51174,11499,4.0
51174,778,0.0
51175,7475,1.0
75003,53801,0.0
75003,41076,1.0
75003,1681,4.0
94888,34724,1.0
94888,41015,0.0
51181,62378,3.0
98059,37649,1.0
65319,41196,2.0
51191,7794,2.0
51191,95316,0.0
51192,96563,2.0
51196,15809,2.0
63634,40703,0.0
89591,72790,2.0
89591,70091,1.0
63874,10952,3.0
77857,70838,1.0
51204,99926,0.0
85749,11964,0.0
51206,49932,1.0
51206,39267,0.0
61161,11552,0.0
51209,4096,1.0
51210,8201,1.0
51211,77056,3.0
89400,56066,1.0
78628,67210,3.0
63539,46045,3.0
51226,29837,1.0
51227,68549,5.0
51228,62571,1.0
89103,92516,3.0
51230,74800,0.0
51231,28633,8.0
63177,59771,2.0
75089,71499,1.0
51237,87311,1.0
51244,93412,0.0
62702,91119,1.0
51246,12777,1.0
60521,57268,4.0
51250,72563,0.0
85992,80060,3.0
51252,14942,3.0
51252,62915,0.0
51253,11260,2.0
51253,56694,1.0
74675,2226,0.0
74675,72441,0.0
74675,12728,0.0
72104,26130,0.0
51258,49012,0.0
97942,50097,4.0
51262,22700,0.0
64488,37230,2.0
51265,28294,1.0
51265,68711,1.0
51265,47070,1.0
51267,60421,2.0
51268,29358,1.0
97045,29349,0.0
97045,78631,1.0
97045,19801,4.0
51532,16797,3.0
51273,13363,0.0
51275,13238,9.0
51279,48923,0.0
51286,12152,3.0
51287,82009,0.0
51287,59824,2.0
69692,7715,1.0
51293,94587,0.0
51293,35869,1.0
65818,90474,0.0
51304,2997,0.0
58137,6347,4.0
58137,22564,2.0
51310,73214,1.0
51314,15411,5.0
58904,61812,0.0
87524,11085,1.0
87524,12927,0.0
87524,10442,0.0
51319,72282,10.0
81277,72839,0.0
51322,13944,1.0
88526,90339,1.0
51325,33048,2.0
54946,88373,1.0
54946,81200,2.0
51330,92108,4.0
88652,28969,0.0
98556,18694,1.0
98556,36832,0.0
51341,44297,1.0
51342,78625,4.0
51344,18954,3.0
85779,9921,2.0
91214,81279,3.0
91214,79735,2.0
51345,33663,5.0
51351,11418,2.0
63035,95793,1.0
63035,29317,0.0
63035,35183,0.0
51634,11700,2.0
62823,99851,2.0
51374,25349,0.0
78649,4639,1.0
78649,65460,0.0
86256,4015,0.0
51394,48503,0.0
51394,50481,1.0
51395,70512,2.0
78854,77697,3.0
53415,3530,0.0
93151,58406,1.0
93151,3089,0.0
51409,13637,1.0
51409,33179,0.0
51414,24521,4.0
87888,49534,1.0
67561,44861,3.0
51418,38497,0.0
51423,59999,0.0
51423,84278,0.0
84278,50579,2.0
73249,87131,2.0
79175,1316,0.0
79175,98720,1.0
79175,48711,1.0
69440,36539,0.0
93076,56192,1.0
93076,63845,0.0
96366,73552,0.0
51432,28404,0.0
51432,51756,0.0
51432,94347,0.0
51439,25790,0.0
51439,31763,3.0
87980,94617,2.0
79613,14311,2.0
80162,61340,0.0
66297,52919,1.0
51449,72314,0.0
51450,56880,8.0
74422,97426,0.0
59794,70049,1.0
59794,11737,2.0
51454,46779,0.0
51455,28175,1.0
94790,92120,2.0
52304,94346,1.0
51462,20527,0.0
51463,25368,0.0
51463,81601,1.0
51465,48883,3.0
71839,40425,1.0
71839,72595,2.0
71816,86275,2.0
51471,21043,3.0
51471,33776,0.0
97846,21181,3.0
51473,80756,2.0
72467,22445,1.0
72467,14773,0.0
51475,1154,1.0
51475,955,0.0
51475,13979,1.0
68008,50038,0.0
51480,49539,2.0
51487,28052,5.0
51490,7713,5.0
51490,35688,2.0
51493,79406,1.0
51494,24594,0.0
51494,2251,1.0
65984,34445,1.0
75276,16538,2.0
51502,30545,1.0
51504,25159,1.0
51511,66342,2.0
66342,71235,1.0
51513,1644,2.0
75204,67938,0.0
75204,89114,1.0
55377,27191,6.0
51523,4958,2.0
51523,12074,1.0
51523,34599,2.0
51524,45333,2.0
77555,6167,4.0
77555,65014,2.0
90109,4211,1.0
90109,36157,1.0
51530,75012,1.0
51531,34529,2.0
76215,49529,3.0
80348,76118,1.0
51536,56991,9.0
56991,80533,1.0
56991,64666,0.0
63606,87246,2.0
74752,17375,0.0
69946,88082,1.0
69946,648,0.0
70312,76464,2.0
72886,51854,2.0
68169,11976,8.0
89129,58528,4.0
51563,73436,0.0
51566,20205,0.0
77540,17254,0.0
77540,51904,4.0
67076,71837,1.0
51574,51207,1.0
51576,5849,2.0
51577,87506,9.0
51586,44949,2.0
51586,91430,0.0
51588,46158,0.0
51589,19266,5.0
51590,26578,1.0
73140,22008,5.0
51592,62937,3.0
51593,56673,1.0
51593,26874,2.0
51594,57261,0.0
51597,42799,1.0
51597,53438,1.0
89362,24952,6.0
51600,52207,8.0
52783,43978,1.0
52783,76227,0.0
70443,72017,0.0
63930,21062,7.0
82445,65764,0.0
82445,22352,0.0
51607,22918,0.0
93610,34520,5.0
51608,84538,0.0
51608,12251,0.0
51610,43204,0.0
51610,39271,1.0
51610,14081,2.0
51613,64087,2.0
51616,41055,3.0
51616,79150,3.0
51616,71429,1.0
51620,1936,3.0
51626,92729,4.0
51626,37901,5.0
51627,34004,9.0
69114,23505,1.0
99305,2766,0.0
99305,72470,1.0
64607,7576,2.0
64607,69446,0.0
51637,76877,2.0
80929,51982,2.0
51652,76791,5.0
51652,49057,4.0
69383,35586,4.0
69383,54787,1.0
69383,63458,0.0
69383,90114,1.0
68731,72886,0.0
51671,74642,2.0
51671,17281,2.0
88654,7907,2.0
51688,40490,2.0
51689,6212,4.0
51689,69185,2.0
51690,18961,1.0
89638,48425,3.0
89638,25944,4.0
98461,34316,0.0
98461,73492,1.0
98461,81394,1.0
80035,48095,2.0
88154,41520,0.0
51703,94737,3.0
51707,11638,0.0
51707,94058,2.0
51711,17416,0.0
51711,74695,2.0
51713,12224,1.0
51714,25538,2.0
51714,6724,2.0
70428,73547,0.0
70428,79992,0.0
51769,4330,2.0
51769,78594,5.0
82661,71191,6.0
51728,87233,1.0
51729,3217,0.0
92034,57827,1.0
92034,64660,0.0
92034,95582,1.0
56944,25134,2.0
66531,25314,5.0
51757,77420,1.0
70639,16373,1.0
73121,55098,1.0
56200,1530,1.0
56200,20909,1.0
51762,82703,3.0
80500,48213,2.0
80500,66377,3.0
98900,75510,4.0
61570,69620,5.0
51777,33591,2.0
51777,12149,4.0
54578,79558,7.0
54578,47987,1.0
51782,41706,4.0
51785,5946,0.0
51785,48722,1.0
51789,45521,3.0
67539,27446,5.0
51801,137,0.0
51802,86080,2.0
51802,89689,3.0
51810,36564,1.0
91977,5863,0.0
98380,31045,4.0
98380,16608,1.0
98380,35907,0.0
80991,20649,1.0
71498,24739,2.0
86698,87005,0.0
51826,20491,5.0
51831,95306,0.0
95306,19701,0.0
51834,19570,2.0
58854,4483,0.0
58854,46015,4.0
93942,80069,1.0
65973,61698,0.0
65973,28063,0.0
51844,78309,7.0
68310,1758,3.0
51853,32043,0.0
77943,33384,0.0
69091,82366,0.0
53100,10393,1.0
51857,69709,2.0
51857,55211,5.0
51863,98032,1.0
51863,75822,1.0
98032,75226,0.0
95551,68734,4.0
95551,92711,1.0
51870,87372,5.0
51873,89514,1.0
51873,59504,4.0
51873,43636,3.0
89514,52442,5.0
51874,81914,5.0
51874,55011,1.0
82805,97705,2.0
82805,74907,1.0
82805,36771,1.0
81914,95253,1.0
81914,91580,1.0
51875,60672,0.0
51875,96744,1.0
51876,62640,0.0
51876,45590,1.0
51876,93295,0.0
73678,62160,4.0
77901,52476,5.0
77901,98339,3.0
77901,44801,1.0
99548,43903,1.0
51887,25975,7.0
62248,64979,3.0
86861,37414,1.0
86861,55861,0.0
77000,23660,1.0
77000,72537,1.0
87438,53470,5.0
51904,33902,3.0
85596,48519,0.0
85818,71742,1.0
89391,82253,2.0
89585,3178,3.0
89585,45252,0.0
51910,8338,1.0
51910,96711,1.0
53610,90633,2.0
84703,17724,0.0
84703,36678,1.0
52983,42828,0.0
51933,15731,3.0
51934,49962,1.0
62090,26952,0.0
55092,3747,1.0
59273,54106,0.0
70389,57550,0.0
61213,5872,0.0
71682,43172,2.0
80587,89363,2.0
80587,3008,1.0
77497,55481,1.0
77497,36009,1.0
51957,31034,3.0
89163,15789,3.0
94267,7650,2.0
51960,31127,1.0
51962,27583,0.0
51962,49876,3.0
63831,30087,0.0
76235,66549,8.0
51978,94674,0.0
51978,15195,0.0
51978,62843,0.0
51982,17333,6.0
51982,95114,2.0
51986,74711,3.0
51986,10110,2.0
98141,45505,1.0
51991,8756,3.0
56578,81472,2.0
78902,83361,5.0
90813,55302,1.0
87275,64713,1.0
87275,6976,0.0
52005,38163,0.0
52005,6664,1.0
52006,22423,9.0
52007,83072,6.0
52008,42067,0.0
69890,18842,1.0
52011,72524,1.0
52011,96592,1.0
52013,28584,0.0
76652,60504,4.0
83404,36727,1.0
52020,53701,0.0
52020,15965,0.0
73951,23043,1.0
53640,75715,6.0
80089,24287,0.0
80089,99558,0.0
80089,34657,3.0
71361,80147,0.0
52033,82771,1.0
52034,83688,2.0
79553,25421,2.0
79553,83411,0.0
62556,8368,1.0
82451,18779,1.0
52054,59951,2.0
80245,27055,0.0
80245,77017,0.0
52056,9993,6.0
75294,66889,2.0
52060,19379,2.0
52060,76380,0.0
52060,71571,2.0
71571,95556,2.0
52065,7014,5.0
55847,86554,2.0
55847,59231,1.0
87923,58813,0.0
55744,94271,4.0
90485,13578,1.0
77080,84204,3.0
77080,79344,1.0
52073,55046,1.0
52073,75037,0.0
52073,50521,0.0
87792,57621,0.0
87792,20022,1.0
52082,44873,1.0
66763,68382,5.0
97840,93169,2.0
52086,40868,1.0
71307,63784,0.0
71307,55402,0.0
89225,91843,1.0
89225,10142,3.0
90312,14790,0.0
98756,75998,0.0
98756,3201,0.0
98756,57262,0.0
98756,4772,1.0
52102,68383,3.0
52104,99925,0.0
52104,50700,1.0
52105,63486,0.0
79455,27891,1.0
79455,73213,0.0
79455,85732,0.0
52114,6914,5.0
58563,42172,3.0
56109,53034,5.0
52117,39635,0.0
52117,57655,0.0
90578,87329,4.0
52124,74643,2.0
52124,72717,0.0
52124,18522,1.0
52129,46875,3.0
52131,12083,10.0
96554,64490,1.0
76764,53292,3.0
52140,13792,2.0
56762,51412,1.0
59332,48000,3.0
97496,8072,2.0
67679,83605,1.0
76391,58560,2.0
76391,45689,2.0
78143,81779,3.0
70708,26569,0.0
58699,34304,0.0
52160,33100,0.0
52164,40228,1.0
52167,37017,2.0
52171,27182,0.0
95747,21496,0.0
